end_id	source_id	sample_id	assay	evidence_class	author_endpoint_id	published_reference_accession	reference_assembly	reference_name	replicon_label	biological_coordinate_1based	bed_start_0based	bed_end_0based	strand	signal_or_score	author_category	associated_gene_or_locus	pmid	doi	source_table_or_file	coordinate_interpretation	original_row_reference	qc_status	note
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000058	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	292673	292672	292673	+	0.456620657312695	defined end	Synpcc7942_0295	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 142)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000059	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	296765	296764	296765	+	0.00207576543850544	defined end	Synpcc7942_0297	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 144)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000060	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	300279	300278	300279	+	0.285418181818181	diffuse end (diffuse peak)	Synpcc7942_0301	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 146)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 作者判定为diffuse peak：检测到候选终止峰后，在上游又发现额外3'峰，存在多个候选终止位点，本行坐标取自被重新分类前的候选defined end峰位（gene_peak_posn），归属存在歧义; 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000061	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	312347	312346	312347	+	0.0813953488372093	defined end	Synpcc7942_0313	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 154)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_minus_000062	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	312983	312982	312983	-	0.330798479087452	defined end	Synpcc7942_0315	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 155)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000063	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	316245	316244	316245	+	0.457463884430176	diffuse end (diffuse peak)	Synpcc7942_0318	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 158)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 作者判定为diffuse peak：检测到候选终止峰后，在上游又发现额外3'峰，存在多个候选终止位点，本行坐标取自被重新分类前的候选defined end峰位（gene_peak_posn），归属存在歧义; 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_minus_000064	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	318019	318018	318019	-	0.0349523369473481	defined end	Synpcc7942_0321	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 159)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_minus_000065	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	322023	322022	322023	-	0.0591683332183987	defined end	Synpcc7942_0325	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 162)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_minus_000066	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	323718	323717	323718	-	0.0743638031773625	defined end	Synpcc7942_0328	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 165)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000067	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	329146	329145	329146	+	0.31174917875328	defined end	Synpcc7942_0332	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 168)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000068	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	329784	329783	329784	+	0.451245186136071	defined end	Synpcc7942_0333	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 169)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000069	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	333459	333458	333459	+	NA	undetermined	Synpcc7942_0337	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 173)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 作者判定为undetermined：检测到3'峰，但因下游5'峰邻近干扰，readthrough无法计算，峰位置本身有效; 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000070	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	333939	333938	333939	+	0.45223289994347	defined end	Synpcc7942_0338	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 174)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
BTED_EXT_2026_102_GSM9264033_CP000100.1_plus_000071	BTED_EXT_2026_102	GSM9264033;GSM9264034	Rend-seq	author_called_endpoint	NA	CP000100.1	GCF_000012525.1	CP000100.1	chromosome	337128	337127	337128	+	0.104774535809018	defined end	Synpcc7942_0343	42148773	10.1128/msystems.01581-25	msystems.01581-25-s0003.xlsx (Table S1), sheet Syn_WT	作者 gene_peak_posn 为 CP000100.1 1-based 单碱基位点 (defined end 的 3' 峰位; diffuse peak/unclear 行坐标同样取自该列); biological_coordinate_1based=gene_peak_posn; bed_start_0based=pos-1; bed_end_0based=pos (单碱基 BED)	msystems.01581-25-s0003.xlsx (Table S1, sheet Syn_WT, row 176)	pass	条件: Syn, WT, rep 1+2 (技术重复); evidence_class=author_called_endpoint (分层依据见证据分层与发布边界.md; 次级置信度层依据 s0002.docx P32 作者定义, 详见 cascino_reclassification_changelog.md); 基因名/COG 见源表 (Syn_WT 有 gene_name/COG_categories 列; mfd sheets 无此二列); signal_or_score=gene_peak_RT (作者给出的 peak 处 readthrough 分数); 本任务按指令用 s0003 Table S1 Syn_WT sheet 建表; 登记表 endpoint_source_file 原记录为 s0004 Table S2, 二者为同一 WT 数据的不同呈现, 已按任务指定取 S1 完整GSM列表=GSM9264033;GSM9264034(end_id取首个代表性GSM)
